minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
142.56667,1395.9333,453.64355,343.13333,109519.27,3.1433014976048694,1.824298694550618,0.70088935,284.0999755859375,396.26056,3.4076316500195123,0.0,2209275.2,6770826.0,3939284.0,3896058.8,1558136600000.0,-0.22117269159796482,0.5059715347325489,0.31687316,2217997.25,3839144.8,3.6290059994271786,0.950562
22.533333,775.13336,442.38333,426.56668,35127.426,0.4218937846662256,-0.45416918760306096,0.40704587,186.41668701171875,450.30154,3.5479053130911202,0.0,91252.59,699833.3,355220.12,324985.72,44974450000.0,-1.346537342089228,0.31344697570883223,0.59701514,401295.0,347888.7,3.4335088524396973,0.80546427
125.566666,907.3,438.84616,477.88333,60974.332,-0.8802815397941184,0.3164269295559723,0.5406051,311.41668701171875,424.73938,3.480137598461699,0.0,26048.29,5402775.5,1937885.1,1110583.6,3415505400000.0,-1.0580478996052196,0.6708405471242609,0.95367295,2833531.71875,1796698.4,3.0173814445118503,0.45925796
50.183334,744.81665,394.7346,388.0,32659.139,-0.0472123780023046,0.13324237134709743,0.43986169,143.566650390625,394.23184,3.544462194732722,0.0,169792.8,2420847.0,1041771.9,893614.0,459377930000.0,-0.8281687598299374,0.4832079722526236,0.6505976,1006831.0,995672.4,3.3831305169327046,0.7606517
116.183334,806.0333,555.98584,549.8333,38285.688,0.02083876698182152,-0.5976139151654126,0.338122,268.7500305175781,573.2364,3.603847634693235,0.0,32310.014,1949928.6,855296.9,696526.8,241701300000.0,0.46605478414098167,0.9327526691473296,0.57480776,424337.9375,830601.94,3.456951930336074,0.7659104
167.53334,877.75,486.13333,574.35,46562.793,-0.924884085304313,-0.046773514535808795,0.42646468,294.7333068847656,479.49548,3.558932784702261,0.0,22531.916,6486020.0,2595533.8,2185550.2,5106295000000.0,-1.280583987291651,0.47023701189052597,0.87061524,4414680.15625,2475762.5,3.097401653931299,0.46707135
13.216666,586.8333,405.30255,445.9,29060.162,0.5887526315875986,-1.225519627284215,0.40409976,143.00003051757812,424.44394,3.5313904806962264,0.0,103721.81,706607.8,376008.3,352669.16,22944280000.0,-0.1779113261548817,0.28581561365711156,0.4028467,200836.0625,370707.12,3.5783829571458248,0.9071888
0.0,1439.75,499.43332,446.61667,113246.07,3.064900150740442,1.5278876044251823,0.6473707,122.30001831054688,459.35303,3.399895854856021,0.07692307692307693,210230.25,2719670.0,924016.1,599464.2,654329500000.0,0.2944055629539295,1.2813955891614175,0.8754245,650410.28125,825664.56,3.223742692087967,0.7060953
0.0,0.68333334,0.052564103,0.0,0.035918802,8.083333351435636,3.175427733352078,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.3101016,3.5721505,2.8667614,3.5630999,1.1565452,0.15788144899025314,-1.267483497437639,0.37513685,1.2817327976226807,3.0350585,3.565376932206358,0.8586539
0.0,0.43333334,0.033333335,0.0,0.014444443,8.083338117383136,3.1754273494652083,3.464101,0.0,0.0,0.0,0.9230769230769231,0.12470475,1.4365101,1.1528442,1.4328709,0.187034,0.1578838207868154,-1.2674849416033445,0.3751368,0.5154379606246948,1.2205234,3.5653769416291556,0.8586538
0.0,170.95,13.785897,0.0,2235.1313,8.032437410707722,3.162641764372632,3.2948484,0.0,0.75151515,0.2697096606136542,0.8461538461538461,369.22726,21312.074,4488.9897,790.009,42564820.0,0.9769672599051558,1.5439919698667819,1.453372,3899.1005249023438,3334.1428,2.499059469774426,0.37660706
0.36666667,822.56665,354.51666,326.13333,119969.56,-1.6281298243194957,0.21265901578585647,0.9386805,643.4833126068115,344.16214,2.9025392999105875,0.0,33811.52,16355383.0,4208153.0,349396.16,32055790000000.0,-0.3986265603215897,1.0895076605157188,1.3454319,6508805.234375,3483345.0,2.4519041106952977,0.1825526
68.88333,597.23334,278.32565,263.1,23252.357,-0.14009217673288266,0.6794023801821026,0.5263798,183.90000915527344,268.37424,3.5018797163185877,0.0,106375.65,827095.8,488823.47,458189.75,62826394000.0,-1.3013007153008143,-0.3415644360228008,0.51276577,372196.625,492839.47,3.476648168497937,0.80979604
6.9166665,697.15,229.53976,159.66667,41777.285,0.059803866250849325,0.8579977201404274,0.8555219,235.68331909179688,207.26817,3.1467971961702688,0.0,189803.3,6802888.0,2468081.5,1276716.4,5137741400000.0,-0.9646697955981973,0.7313226699461406,0.91838896,3375082.3125,2281124.0,3.0927735093557676,0.5671481
105.933334,710.1,292.6,286.35,23287.182,2.4942989101272666,1.489552348596557,0.5010754,70.86668395996094,271.61517,3.53819131102382,0.0,55987.113,3568877.2,2237990.5,2541489.2,1164375600000.0,-0.5934750106560607,-0.7931871961206194,0.4821568,1428974.375,2315365.0,3.4707003820660605,0.7178876
169.03334,511.46667,336.79742,323.25,11143.406,-1.1531684515818166,0.20021375048163076,0.30113354,177.33334350585938,336.1697,3.6344519144036997,0.0,88992.54,880614.06,440463.34,334304.88,73382080000.0,-1.3502736814177563,0.3546694300070844,0.6150143,468051.390625,432401.5,3.418370881352494,0.79360443
49.466667,441.98334,272.56668,300.86667,13042.711,-0.6596655150600981,-0.4951187643406252,0.40255955,163.13331604003906,277.447,3.56319109454717,0.0,47128.36,713981.0,329324.8,313196.66,41968673000.0,-1.1805120970672307,0.3163782132828225,0.62206846,396225.6875,320010.22,3.4051928231612436,0.77490264
73.61667,844.7,263.18973,222.11667,40944.25,3.3520151964296723,1.8880531927291893,0.7386632,164.8000030517578,227.55908,3.379469733339131,0.0,498908.16,4546406.5,2598026.2,2736072.2,1516828800000.0,-0.848885408046876,-0.26402475352606425,0.47405064,1659291.75,2611729.5,3.5109338386918325,0.83514225
18.0,968.8333,449.43845,357.55,77705.5,-0.8800178284175493,0.4525967792428358,0.5959017,443.1000061035156,441.4424,3.426072583584492,0.0,195619.81,12407800.0,3907964.0,854977.0,20265537000000.0,-0.8923476993835155,0.8631535233522574,1.1519364,6933830.21875,3472737.0,2.7596709079054187,0.37780187
8.983334,585.4167,268.36282,257.51666,42902.004,-1.273909972344671,0.17200418747085877,0.7415414,352.5166549682617,263.1197,3.22645016449242,0.0,98954.32,1798421.4,935741.75,1027651.8,197120950000.0,-0.5530861024677081,0.02332837205015533,0.47447178,573057.6875,933388.0,3.516514709059029,0.8350936
27.9,487.55,267.80643,275.75,27704.625,-1.4403114958630967,-0.2452370737509949,0.59713715,258.49998474121094,269.63937,3.388733903280938,0.0,27840.861,1642741.4,747742.44,725424.7,261527340000.0,-1.1062120514953082,0.17150633478459842,0.68392193,784867.8125,731824.5,3.3042419782494834,0.62471956
69.5,428.76666,243.67946,247.13333,11829.872,-0.7155423436253385,-0.2860004868861571,0.42883483,99.2166748046875,242.68788,3.5497424452582695,0.0,80981.14,1735192.4,693308.3,451402.4,297358460000.0,-0.8855635359390828,0.683917569160274,0.78652716,749340.53125,654257.75,3.252588331839341,0.6728188
5.883333,866.18335,327.42053,335.2,43500.152,1.694931637295837,1.056146477350032,0.6120099,199.8833465576172,307.67273,3.419115382191117,0.0,344160.22,3985126.0,1580843.2,911584.25,1607177900000.0,-0.8055491016276366,0.8147726129814008,0.8019424,1850446.3125,1474697.8,3.261353121824405,0.71109074
23.333334,490.51666,286.18973,253.86667,24168.525,-1.16950474885463,-0.3311899933646792,0.5219032,198.38333129882812,291.51062,3.46194987186861,0.0,37589.824,1933978.0,639164.4,378436.03,410964750000.0,-0.6377392648991456,0.8500494273410916,1.0029742,866086.6328125,576142.56,2.9733476812139754,0.4729465
207.21666,829.13336,388.93976,344.5,30427.914,1.0494956948456968,1.2339615419983976,0.43089625,219.183349609375,365.4424,3.5790906385802788,0.0,149090.36,2446623.0,1226531.2,1131695.6,563357300000.0,-1.2815213225430098,0.05396712979071019,0.61194634,1053635.3125,1213562.9,3.3920983086375602,0.7379151
0.0,357.56668,105.02564,0.0,19196.178,-0.9271164948176942,0.8164614579687931,1.2674505,214.88333129882812,91.61515,2.4237677655912306,0.5384615384615384,4807.8853,1471393.6,357562.0,22656.182,262010270000.0,-0.15919805164302225,1.194608062570757,1.4315543,491553.13671875,288373.12,2.3259682971161406,0.15321815
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,2.7666667,0.43589747,0.0,0.6466132,3.533208414969648,2.1174116899794564,1.7723802,0.30000001192092896,0.26363638,1.9951894854652465,0.5384615384615384,0.06645806,18.43193,4.231814,0.32930955,38.303818,0.08071579998965905,1.2860820443056942,1.4624952,4.9390952587127686,3.3195624,2.329442508030977,0.19708917
0.0,147.76666,34.49487,2.9166667,3044.709,-0.32377935870750907,1.1920476001163005,1.5368707,48.99999898672104,27.333332,2.1428858646411255,0.23076923076923078,2386.01,345242.97,147355.19,106532.4,14144604000.0,-1.35171810379936,0.3701475897839116,0.8071049,211954.01171875,142544.39,3.1760646663106438,0.53640604
4.366667,810.1667,437.71796,492.7,49644.906,-0.2586851609103413,-0.4178249281469209,0.48905975,230.44998168945312,443.25452,3.471687990772329,0.0,193201.36,3409751.8,1509664.6,1495138.0,1072455800000.0,-0.8466467271892384,0.5530831656380699,0.6859765,1300313.125,1456608.0,3.3495974256203516,0.7330386
227.83333,1115.0167,522.891,510.91666,53106.34,1.4568952813782685,1.082906033941017,0.42342934,258.7833557128906,495.8848,3.578661556236272,0.0,1308951.2,6374708.5,3330007.8,2510143.5,3110114400000.0,-1.2931722757080324,0.5549599027414123,0.5295938,2964287.375,3236949.0,3.5044359930558873,0.86871195
192.81667,1173.9667,517.37823,466.93332,56137.8,2.7156186617651885,1.603689824150277,0.43998563,226.56668090820312,487.19394,3.57696929118541,0.0,978663.0,6812226.0,4160060.2,4254375.5,2712823000000.0,-0.6130991318459413,-0.24093726626052853,0.39592332,1946359.25,4208172.5,3.5734567713353216,0.8952516
251.18333,1223.6666,591.93713,529.01666,85298.63,-0.3637897942968116,0.7763699332107846,0.47403938,469.1999816894531,565.48486,3.5459987404717817,0.0,1150449.6,7213594.5,3459378.8,3133810.8,2585303700000.0,0.3289130375837921,1.0093263026948853,0.46479097,1395815.75,3327989.5,3.554747902539518,0.90184206
379.46667,878.23334,644.75134,652.95,20979.432,-0.5669928252739913,0.00945491382542788,0.21583584,187.9666748046875,647.64246,3.6661748843760953,0.0,130365.77,2485052.8,1034005.06,796133.0,507721220000.0,-0.5221302592100283,0.7099590000636733,0.68911225,841082.90625,984240.75,3.3562040504914195,0.74140435
534.2167,1010.95,711.91284,661.48334,18066.785,-0.16277689485983293,0.7319721173849889,0.18139803,202.70001220703125,700.88184,3.6774345522510634,0.0,52907.734,3062481.0,1219640.6,939736.2,976050600000.0,-1.0084380749080482,0.6676630806345204,0.81003594,1621732.78125,1158176.4,3.2224171397331283,0.6340654
221.8,1030.1167,593.7859,607.0333,51154.87,-0.43834596568885775,0.18479268921920247,0.3659591,234.69998168945312,587.93634,3.6002109290908884,0.0,384828.4,4727714.5,2444794.2,2478366.2,1820502800000.0,-1.1922850918343795,-0.023015053165599503,0.5518911,2030402.375,2424525.8,3.4504572272208116,0.7883168
214.05,746.98334,481.29102,520.81665,19333.957,-0.0728017075838685,-0.2697586990946256,0.2775694,159.76663208007812,481.43182,3.641018242426776,0.0,283323.22,1144622.6,757899.25,854442.06,75727086000.0,-1.266220535817184,-0.24779302135794543,0.3630899,454056.90625,765885.94,3.5978526209124713,0.92225415
201.06667,1817.2,694.6859,526.2,238519.81,1.0876150145598613,1.567127189638781,0.6754492,245.54998779296875,637.5136,3.428491769893376,0.0,1422848.0,30399850.0,12838690.0,10640270.0,80752680000000.0,-0.7190647605361007,0.678400825245282,0.69993514,12096482.5,12280025.0,3.3441045402749117,0.7308309
185.71666,695.93335,462.92053,479.41666,21782.258,-0.835033799078627,-0.24936532128784628,0.30631196,218.19998168945312,466.93787,3.628116645959775,0.0,131234.45,2218024.2,732518.25,399407.38,482598780000.0,-0.40009985898328493,1.0682299625379292,0.9483631,857787.234375,652134.5,3.1233243642900086,0.645308
121.35,995.4,535.6179,460.81668,59713.957,-0.5745066126893401,0.16734305651166487,0.4383306,286.08331298828125,531.4803,3.5523219257398946,0.0,396483.34,6316604.0,3191225.8,3413960.8,4086724800000.0,-1.331750312640434,0.13397749937835585,0.633476,3451941.75,3161168.2,3.3772716314895668,0.7357632
78.85,615.73334,420.95767,395.35,22609.39,0.11590106793407218,-0.6969910804603552,0.34318236,157.68331909179688,434.35153,3.5988650907916226,0.0,106586.836,3427127.2,1319296.1,590582.2,1400787000000.0,-1.0876547322623829,0.696124946363642,0.89710605,2174165.28125,1237921.5,3.1241136665887117,0.59722286
305.98334,794.45,548.0962,595.5833,28018.186,-1.206180138382943,-0.09510921103990456,0.2934149,236.60000610351562,547.7106,3.6360053806276613,0.0,261165.62,3275489.2,1302797.2,802774.8,1089173650000.0,-0.7431675918445242,0.8670498227645662,0.8010723,1650363.53125,1218155.5,3.267393441241783,0.7155932
191.78334,1052.9833,599.0411,603.65,45841.156,0.4087493394338515,0.25705442321538263,0.34339195,152.0999755859375,594.79694,3.6115474790804765,0.0,295165.72,5694840.0,1914188.6,1657986.0,2239985400000.0,0.6685072118819675,1.194117442560047,0.7818759,1509024.9375,1717676.9,3.2984559359725996,0.72955394
0.0,151.31667,17.447435,0.0,2053.3008,4.14202165404526,2.3643900298471627,2.4952476,0.0,6.8636365,0.9178297540618975,0.8461538461538461,69.64793,40490.395,7033.581,192.6712,156950820.0,1.3934111184236562,1.6639008528702497,1.7811697,4350.908340454102,4625.137,1.8738373397893668,0.09550858
0.0,2.5166667,0.20512821,0.0,0.48409188,8.005913004186883,3.156124297989087,3.2587984,0.0,0.013636365,0.31237535076448997,0.8461538461538461,0.09706881,7.8658943,1.5798067,0.44763622,5.40676,1.5297074111108122,1.689692552450152,1.4718536,0.6749905347824097,1.1431384,2.5180523252779685,0.39149967
0.0,5.383333,0.59487176,0.0,2.4918697,4.801879671571075,2.4891860161582837,2.549519,0.0,0.21363635,0.8859813674439005,0.8461538461538461,14.917099,141.27815,106.79182,122.23337,1221.7135,1.165180322314182,-1.5584295275234736,0.32730052,5.029441833496094,112.00894,3.5970677010364844,0.8921344
0.05,3.0,2.6730769,3.0,0.7502565,4.756812565397537,-2.480575496474341,0.31132382,0.0,2.8818183,3.5825648095076943,0.0,0.06189254,11.250622,2.7967353,0.9081154,13.847567,0.3323150227752527,1.35581061318193,1.3305628,4.444559723138809,2.2768214,2.6109102190088973,0.34630165
0.0,1.1,0.115384616,0.0,0.090576924,7.357204173408629,3.0013546378014633,2.5059927,0.05000000074505806,0.036363635,1.3699740706923185,0.5384615384615384,0.23984915,0.7751007,0.43661702,0.39390326,0.030053308,-0.9089941833410604,0.6933279086598434,0.39705026,0.29514023661613464,0.42373374,3.5920498195655903,0.92811084
0.0,3.0,1.0692308,0.65,1.2910577,-1.4704254491855595,0.3778602705978248,1.0209873,2.0999999046325684,0.99090916,2.7815805894237626,0.3076923076923077,0.32138652,105.12112,25.233225,2.8482006,1319.3528,-0.011989658386740487,1.2424514272013647,1.4394869,48.701465487480164,20.235405,2.359432700593042,0.21195649
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.700439718141093,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.5833333,277.06668,37.69487,3.0,5897.0845,5.577233562295433,2.5880393977286476,1.957291,35.70000076293945,19.307575,1.9972722492737969,0.0,10968.797,132581.83,61354.17,63080.293,1469301600.0,-0.6827441812700115,0.537868651642627,0.62475735,54490.587890625,59459.42,3.410086007757478,0.7793297
0.0,844.4,219.24232,42.783333,77285.195,-0.24465332762702152,0.9961505412675286,1.2182677,415.30000591278076,182.34091,2.6392015093101846,0.07692307692307693,74308.29,5789676.5,1722399.1,1281289.6,3094970000000.0,0.22426680079584171,1.1879409868844113,1.0213966,2023297.21875,1502473.1,3.0037040546297678,0.5062343
5.0833335,922.5,399.6513,404.71667,71319.73,-0.5852015849042727,0.20393756888140813,0.6420111,375.6000061035156,387.98938,3.3386419363245157,0.0,535364.3,4212765.0,2212359.2,2281498.5,982445060000.0,-0.6079606474667338,0.3180705015547502,0.4480211,1438106.875,2182958.2,3.550151012109194,0.88637596
0.68333334,469.13333,227.89874,202.01666,29061.219,-1.3630461564816605,0.11367383320226254,0.71867734,258.5666809082031,226.62422,3.2443799796386616,0.0,9324.585,4217674.5,1164195.0,266444.84,2099731800000.0,-0.4908436649076351,1.052292616263163,1.2446756,1760230.5,991594.2,2.6506700740874183,0.30357358
8.65,402.05,237.99615,307.88333,15777.991,-1.0398302116347529,-0.5705440893729504,0.5070781,151.96665954589844,243.93182,3.4614249094492875,0.0,112918.85,2030103.0,740160.6,525946.25,375692260000.0,-0.5237631510400171,0.9438938902918906,0.828114,649324.09375,679915.06,3.240828770264544,0.6962499
2.1833334,717.98334,355.63202,347.43332,64320.438,-1.1929216817745467,-0.07874005882919284,0.68516093,330.7833557128906,354.82272,3.2506791439537066,0.0,484208.4,3398834.8,1548781.9,1388104.4,905656600000.0,-0.8058134467472433,0.6557240668473149,0.6144571,1359942.0625,1477374.9,3.434727749315149,0.8178752
3.0,690.45,230.1859,176.0,32555.646,1.299387601600924,1.3181649419568033,0.7531013,175.1999969482422,208.99698,3.316128246050105,0.0,72445.34,1881987.4,593994.94,401477.4,297573420000.0,0.1582979333662604,1.2195011978215207,0.91836286,368608.8125,524318.4,3.166927461696431,0.6625453
32.166668,597.6667,313.56668,232.98334,32319.365,-1.0586963007675934,0.3345720768859653,0.55083364,270.0,313.32123,3.4678673921797185,0.0,232247.11,1607280.6,981254.44,1129327.1,222045110000.0,-1.4890947926011955,-0.23065965680789563,0.4802186,857652.3125,992434.6,3.5144410087816973,0.85340875
3.9,384.7,132.26283,105.51667,12145.032,0.11289660998229767,0.845038212931656,0.80053526,107.8166732788086,120.98333,3.21555449708198,0.0,36991.38,660515.94,329230.22,240255.0,45228876000.0,-1.357228435746468,0.3896911334023146,0.64596385,410772.765625,325680.5,3.387365897316169,0.76175565
3.5666666,782.36664,193.10384,144.95,55474.99,0.9377824769095953,1.3171626253837072,1.1718626,262.41665267944336,156.76515,2.7599295221364577,0.0,967063.8,7252007.5,3766820.5,3371651.2,3083479800000.0,-0.5790188710493127,0.5809941633150099,0.4661714,1713400.75,3704508.2,3.5445906082969625,0.8874201
2.15,254.23334,82.04615,66.316666,6456.6255,-0.4398596273812725,0.7423519337984498,0.9409435,121.78332710266113,73.65606,3.014925426704417,0.0,378.71445,559350.8,234087.23,250824.02,33311433000.0,-1.0123952493592407,0.32658706745773,0.77968454,281943.94140625,225764.05,3.175547154190511,0.39476377
1.9833333,558.5833,229.99103,249.0,34825.152,-1.108936974780917,0.1881552276732454,0.779569,359.9333248138428,220.84697,3.1500800466414307,0.0,118637.68,1603779.9,925436.06,921169.0,231483230000.0,-1.3946550709076702,-0.20288415233038765,0.5198922,888468.46875,937113.75,3.475617914721776,0.8084111
5.85,858.76666,486.26282,512.2167,61714.0,-0.5237195503281606,-0.4662849773956254,0.49083975,353.4667053222656,496.07272,3.470596211470098,0.0,301446.78,2545535.8,1267696.8,1116719.2,609959800000.0,-1.2951372349152932,0.38230865003510045,0.61607736,1202978.5625,1239370.5,3.419564279461638,0.79785496
5.2166667,645.5,331.75516,298.0,33591.28,-0.5467065045858326,0.2918213473445648,0.53078,174.18333435058594,332.91818,3.466438610337646,0.0,90749.74,832201.2,432146.12,443432.66,53929220000.0,-1.2247415848425327,0.006460016957130513,0.5373799,369402.6875,426813.47,3.4693439942005493,0.8153703
51.3,650.51666,377.26282,359.93332,33290.21,-0.8214277059162698,0.042616950791243516,0.4646578,210.18331909179688,382.05457,3.52743169304543,0.0,22093.014,3350829.8,1042625.6,580271.5,1128599100000.0,-0.39094591169231796,1.0443052742215262,1.0189233,1097110.59375,925564.44,3.0057754990934007,0.5098822
0.0,211.75,28.439745,10.183333,3383.4385,5.955620158670657,2.689416773601007,1.9650445,15.033333778381348,14.360605,2.0364644972856087,0.3076923076923077,9991.186,53782.63,34851.184,42237.77,228811460.0,-1.406807758574691,-0.46819825920546104,0.43403158,31722.5478515625,35390.15,3.5452685473410708,0.87581456
0.0,0.5,0.052564103,0.0,0.019529914,6.5145831288506635,2.8172896192093395,2.554347,0.0,0.016666668,1.0658055482654558,0.7692307692307693,0.4101127,3.0517852,1.9169396,1.8975083,0.5459185,-0.5176927448950401,-0.3626363761552813,0.38543886,0.6201355457305908,1.9507562,3.5778881566310448,0.89607024
0.0,1.5666667,0.12051283,0.0,0.18880339,8.083333994111985,3.1754272885306154,3.4641013,0.0,0.0,0.0,0.9230769230769231,0.4366711,4.5704556,1.5583535,0.8866083,1.5279667,0.7209350958409928,1.4588209611514864,0.79321504,1.1987236142158508,1.3864974,3.3278738994951778,0.78461504
0.0,12.8,0.9846154,0.0,12.603077,8.083332655135138,3.1754263295691545,3.4641018,0.0,0.0,0.0,0.9230769230769231,29.148829,206.04109,84.02553,59.078938,2702.881,0.5727902632043667,1.4367381429634571,0.6187315,11.848506927490234,77.922005,3.468164170887865,0.8618259
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,297.53333,36.098717,0.0,7276.3774,5.079390356382564,2.5263733159040678,2.270308,12.533333778381348,15.613636,1.4244587713600245,0.5384615384615384,15925.026,187270.92,111062.61,122746.625,2650119700.0,-0.9956377173807414,-0.43675727590250996,0.46351615,85985.25390625,112783.445,3.516068331291668,0.83713293
7.133333,589.85,276.47433,282.31668,20095.938,0.7350081748847757,0.48885481938494735,0.49262702,109.58334350585938,272.47122,3.499993598999052,0.0,51553.105,1154452.6,568644.1,679293.9,135287820000.0,-1.293212789400514,-0.0653071503004839,0.64682794,570572.1875,562397.06,3.3388546392838454,0.6783663
105.21667,634.98334,371.2282,312.88333,26859.08,-1.1774488342716969,0.19031266828581722,0.424154,266.5333557128906,371.43335,3.565893404058172,0.0,28870.139,1614175.4,629911.44,449628.53,257777320000.0,-0.7282562246303548,0.8384262664943106,0.8060145,519529.28125,595073.06,3.2444800468697594,0.6548553
151.68333,479.25,318.23337,312.0,12038.137,-1.2657581944448097,-0.17471959406913043,0.3312477,153.13333129882812,318.73636,3.616802010062617,0.0,78215.664,943425.3,449512.88,410366.03,82689370000.0,-1.2557082664318835,0.3401037988175505,0.63970935,476579.9375,438366.03,3.3908821614875913,0.76989883
11.1,700.88336,390.01285,434.43332,41683.297,-0.4833386147309944,-0.5814622083935246,0.50294566,99.54998779296875,396.19846,3.455979663308473,0.0,275408.34,3281259.2,1385695.9,1025602.5,954839660000.0,-0.6817710379448378,0.8233799621266281,0.70517564,1352646.8125,1314307.0,3.3583082834002753,0.76475674
9.066667,780.6,352.56155,311.76666,47253.22,-0.3606226729490185,0.12014986635814374,0.59237903,245.76666259765625,344.87576,3.384966216405929,0.0,655398.44,3741386.0,1866958.0,1516885.0,976324460000.0,-0.915256591387883,0.6471738752821226,0.52925205,1269910.375,1806697.2,3.5050425265354983,0.86706257
17.566668,893.31665,471.65387,467.45,64489.188,-0.5176325088119951,-0.1393343121644142,0.51729584,221.066650390625,474.60147,3.4621206865179177,0.0,12687.867,2482609.0,981083.6,1003007.25,629961650000.0,-0.6394052446407912,0.6797778329940547,0.80900466,1113651.28125,932617.4,3.205937682872283,0.56694466
152.95,490.0,326.7705,318.91666,14843.527,-1.3549883670077745,-0.03988349341230562,0.35821572,199.6333465576172,327.73334,3.6037473710939123,0.0,26211.135,948988.5,352233.06,291814.66,81311465000.0,-0.4775078818390859,0.8154889444974844,0.8095539,386595.5546875,327620.97,3.233821928887182,0.6580786
191.05,650.8333,376.14743,341.78333,22198.953,-1.061239452350399,0.4732643123289322,0.38056344,199.16665649414062,368.00305,3.5979337116439605,0.0,106244.6,3254588.8,1329731.9,1184092.4,1088337100000.0,-0.7951524084961674,0.6392459041070864,0.7845446,1646608.65625,1265970.9,3.2417593197262127,0.64835876
155.6,409.11667,267.27948,262.41666,6975.7065,-1.2603329269295371,0.15896841415334848,0.3002254,137.04998779296875,264.53787,3.634758850233616,0.0,52536.418,705483.0,283633.78,222345.0,42101990000.0,-0.9592919595700655,0.5224026671777982,0.72342473,342159.4765625,266292.72,3.3145707302588394,0.7236069
111.35,695.45,425.5654,453.91666,25331.162,-0.5262944984122169,-0.18674541586925267,0.35931903,194.96664428710938,429.59543,3.5981191316704475,0.0,24643.639,4536945.5,1440175.8,629569.56,2580427600000.0,-0.7222434134893598,0.9242735190662434,1.1153992,2731841.734375,1287336.0,2.826661952402345,0.37242177
188.5,700.15,391.28207,403.73334,24052.775,-0.8321055969908646,0.48033721326641293,0.38081288,247.66665649414062,381.63788,3.5974995837007224,0.0,465924.6,2427772.0,1341987.9,1291682.4,325323800000.0,-0.7055717392236889,0.42731022934337753,0.42501995,496090.0,1322922.5,3.5690823204285245,0.90539455
115.21667,1430.1,605.3616,526.0833,138363.55,0.38506013224304336,1.0310850533894576,0.5903573,96.94998168945312,574.9439,3.4624764119069176,0.0,793345.7,8115728.5,4240038.0,3734252.8,4199447800000.0,-0.7394894100595493,0.36446064235638415,0.4833106,2369709.75,4201038.5,3.525018591385311,0.86424917
14.033334,505.01666,188.03459,166.95,25619.436,-0.8270260303874881,0.6978493555992067,0.81783557,254.8333282470703,175.03636,3.213881689029883,0.0,147113.02,2794399.2,1340719.2,1014348.3,588035200000.0,-0.7439349905887864,0.42542788550671073,0.5719575,907032.375,1317076.4,3.451252351420545,0.79814106
156.83333,723.5833,387.11282,458.63333,29347.346,-0.8794878089603957,0.2460323100530864,0.4251731,261.9499969482422,377.45908,3.566750945543045,0.0,2343.976,2934625.2,1058803.5,900789.25,766580360000.0,-0.2446492860057603,0.9073488094733742,0.82692,774546.96875,984316.06,3.2011772964974634,0.4970945
7.0,408.75,143.73717,121.6,22013.648,-1.1634962457371825,0.5405378116875017,0.9917355,219.066659450531,132.07574,2.908251786637592,0.0,123842.78,1323137.0,460076.94,395946.16,130040640000.0,0.36555752488738635,1.2073102260792115,0.7838069,326422.796875,412183.7,3.306906740181129,0.7490742
0.0,350.51666,143.07436,176.11667,15658.21,-1.380283073992105,0.20097310990521902,0.8402881,201.399995803833,137.22272,3.0656417475188156,0.15384615384615385,2034.851,1627452.9,668682.25,609892.44,253823200000.0,-0.7980772314540294,0.39938364388732267,0.75343513,583645.484375,642125.5,3.2156144546294754,0.4423381
140.76666,565.81665,250.25768,218.15,12822.8955,2.7573064356188457,1.7652103305458182,0.434735,65.7166748046875,231.52423,3.5838393357607647,0.0,109108.02,1190496.9,534382.1,589282.3,93935360000.0,-0.47688087776666377,0.4451205080646462,0.57353854,382070.5625,513396.62,3.451847103061318,0.8088356
0.033333335,391.08334,248.05257,265.63333,12902.879,-0.2861753399347786,-0.6526324351030035,0.43996543,133.45001220703125,257.59695,3.50778767825371,0.0,3021.4902,1042916.5,304500.62,81017.26,133920100000.0,-0.695187103526842,0.9416009596781507,1.2018069,494448.0390625,264779.12,2.6815621789041715,0.30281276
